timestamp,open,high,low,close,volume,symbol,timeframe
2024-10-20 06:57:38.399802,4304.811193744933,4325.275948782201,4191.211772806633,4254.33743225651,498,ETHUSDT,1h
2024-10-20 07:57:38.399802,4398.095386083199,4422.24450863517,4309.59820064442,4360.588312333348,15639,ETHUSDT,1h
2024-10-20 08:57:38.399802,4301.975017167948,4281.678513362613,4356.186224718199,4302.57140406619,1420,ETHUSDT,1h
2024-10-20 09:57:38.399802,4135.096562625236,4184.167401831768,4174.5988962079655,4171.029013726355,9277,ETHUSDT,1h
2024-10-20 10:57:38.399802,4098.997416392463,4197.087793614711,4057.186658753824,4130.609457236776,4179,ETHUSDT,1h
2024-10-20 11:57:38.399802,4376.141310360896,4420.952820419166,4252.983955931698,4398.867096577439,32363,ETHUSDT,1h
2024-10-20 12:57:38.399802,4242.646243602923,4342.005937979517,4212.805175424958,4319.089436462481,17234,ETHUSDT,1h
2024-10-20 13:57:38.399802,4282.145049435184,4356.042670650884,4217.832711857671,4325.331211207195,5500,ETHUSDT,1h
2024-10-20 14:57:38.399802,4401.208994771715,4434.168971412966,4357.68047654361,4466.941918228467,9693,ETHUSDT,1h
2024-10-20 15:57:38.399802,4585.042961785775,4636.912245463779,4453.973571794391,4523.747420604494,10725,ETHUSDT,1h
2024-10-20 16:57:38.399802,4391.8265549814605,4358.784487203302,4273.636942165625,4364.748579258245,13777,ETHUSDT,1h
2024-10-20 17:57:38.399802,4391.845131582271,4372.580272765071,4418.153041299465,4357.46166595735,2062,ETHUSDT,1h
2024-10-20 18:57:38.399802,4474.968619231579,4450.458798054055,4396.348621650947,4448.696000876738,4508,ETHUSDT,1h
2024-10-20 19:57:38.399802,4251.459137531782,4265.289261602882,4283.280775517299,4244.366500104643,6561,ETHUSDT,1h
2024-10-20 20:57:38.399802,4476.623927792238,4483.233940618905,4379.999728363688,4411.710009115408,20766,ETHUSDT,1h
2024-10-20 21:57:38.399802,4416.596806515645,4465.873475557946,4345.154882386051,4443.654274809473,1547,ETHUSDT,1h
2024-10-20 22:57:38.399802,4457.816698398533,4439.787678168838,4453.467935459036,4453.064095932435,2346,ETHUSDT,1h
2024-10-20 23:57:38.399802,4197.728318133707,4261.40302875658,4129.524823373544,4166.485663971432,35811,ETHUSDT,1h
2024-10-21 00:57:38.399802,4230.1504534629985,4343.975439069133,4200.344516081042,4286.410429383562,4015,ETHUSDT,1h
2024-10-21 01:57:38.399802,4404.620809598626,4419.011545045609,4255.181191217005,4270.317946064037,2704,ETHUSDT,1h
2024-10-21 02:57:38.399802,4374.665095238419,4375.6115813111155,4316.401984366117,4373.415617254955,5792,ETHUSDT,1h
2024-10-21 03:57:38.399802,4420.195139947452,4416.688775348964,4321.28402619133,4413.923382824319,3633,ETHUSDT,1h
2024-10-21 04:57:38.399802,4584.865009835121,4593.5778738153485,4502.708871539592,4527.599481538197,9692,ETHUSDT,1h
2024-10-21 05:57:38.399802,4348.890485425729,4309.915504753176,4329.319522215424,4309.281558317183,11273,ETHUSDT,1h
2024-10-21 06:57:38.399802,4313.668074201309,4293.887631308669,4252.010418285093,4312.025827522662,4023,ETHUSDT,1h
2024-10-21 07:57:38.399802,4503.64901804243,4565.322532987044,4482.255095724323,4497.792256393326,2636,ETHUSDT,1h
2024-10-21 08:57:38.399802,4342.527156797381,4443.827626052042,4386.41183985515,4408.338927824896,11373,ETHUSDT,1h
2024-10-21 09:57:38.399802,4497.934815799766,4620.605532989859,4471.485646224729,4523.0340533260305,6841,ETHUSDT,1h
2024-10-21 10:57:38.399802,4443.2094621090855,4452.140606281401,4402.03004635436,4420.28805586993,2089,ETHUSDT,1h
2024-10-21 11:57:38.399802,4288.7312206349325,4294.674660589656,4250.7869545693275,4269.736040173863,8255,ETHUSDT,1h
2024-10-21 12:57:38.399802,4309.263439188171,4313.234145410795,4206.924642215054,4256.960194619094,8707,ETHUSDT,1h
2024-10-21 13:57:38.399802,4233.8982750495825,4246.675801111798,4171.140925007264,4239.0032424272495,1419,ETHUSDT,1h
2024-10-21 14:57:38.399802,4422.857032131747,4477.474678383079,4357.477134192698,4484.642309747567,8202,ETHUSDT,1h
2024-10-21 15:57:38.399802,4595.5428755674075,4631.110906013495,4541.24598909778,4547.2360614702475,6050,ETHUSDT,1h
2024-10-21 16:57:38.399802,4691.578783433716,4716.467904201016,4636.626171587388,4624.684997276059,10044,ETHUSDT,1h
2024-10-21 17:57:38.399802,4550.625735654002,4550.17458614677,4523.71303472065,4509.933020609715,16184,ETHUSDT,1h
2024-10-21 18:57:38.399802,4537.345147003861,4625.06256048988,4497.65721846624,4544.775849334838,7756,ETHUSDT,1h
2024-10-21 19:57:38.399802,4394.085427838169,4500.66536586711,4374.309332951883,4348.433021163755,9962,ETHUSDT,1h
2024-10-21 20:57:38.399802,4432.050104119485,4506.53257086267,4274.413020764603,4282.6550227363,7136,ETHUSDT,1h
2024-10-21 21:57:38.399802,4503.628611534236,4551.5355980150225,4479.177021690856,4498.445563726735,2106,ETHUSDT,1h
2024-10-21 22:57:38.399802,4387.288211683986,4501.660735248792,4222.037156860291,4445.216986825275,3944,ETHUSDT,1h
2024-10-21 23:57:38.399802,4380.290255077658,4511.104375475076,4322.962341100525,4406.046671201586,6658,ETHUSDT,1h
2024-10-22 00:57:38.399802,4460.3292300432,4516.899354176452,4343.831716898694,4432.5180081032595,743,ETHUSDT,1h
2024-10-22 01:57:38.399802,4351.307872160337,4417.9361151355315,4356.840746340754,4421.701175104038,3239,ETHUSDT,1h
2024-10-22 02:57:38.399802,4534.145253060197,4574.783216547793,4508.17714249946,4526.470773817757,3154,ETHUSDT,1h
2024-10-22 03:57:38.399802,4543.616775787897,4595.078246168993,4455.771005610062,4526.368557379883,372,ETHUSDT,1h
2024-10-22 04:57:38.399802,4511.054091089026,4488.792239276512,4433.650376379799,4442.332746757031,3382,ETHUSDT,1h
2024-10-22 05:57:38.399802,4536.6658854701,4546.433355294638,4392.31087399138,4477.614411821496,4901,ETHUSDT,1h
2024-10-22 06:57:38.399802,4482.336933931383,4554.648982398274,4375.676203033388,4443.750377598395,5713,ETHUSDT,1h
2024-10-22 07:57:38.399802,4248.172255134479,4283.972338253146,4197.069818345172,4341.047259019533,3466,ETHUSDT,1h
2024-10-22 08:57:38.399802,4522.243330761111,4488.434141496018,4482.581081440014,4480.782299276856,47758,ETHUSDT,1h
2024-10-22 09:57:38.399802,4282.27533538804,4296.154920886028,4290.587936491205,4252.169634419689,20774,ETHUSDT,1h
2024-10-22 10:57:38.399802,4538.939513716124,4577.853377729035,4478.435959219923,4527.33720731086,11394,ETHUSDT,1h
2024-10-22 11:57:38.399802,4212.7457352414785,4249.666569249811,4247.536701126731,4286.269824890615,11120,ETHUSDT,1h
2024-10-22 12:57:38.399802,4419.651682759067,4470.770364169148,4399.693694808838,4454.116065783505,30467,ETHUSDT,1h
2024-10-22 13:57:38.399802,4284.992864601457,4407.575653803759,4273.7013072314385,4335.283970472825,16089,ETHUSDT,1h
2024-10-22 14:57:38.399802,4404.347336116718,4519.623450870477,4379.585295448182,4493.9954822311265,9233,ETHUSDT,1h
2024-10-22 15:57:38.399802,4431.452403426358,4495.81708390209,4400.6587652569515,4431.581588856759,4772,ETHUSDT,1h
2024-10-22 16:57:38.399802,4229.68315604576,4259.637940795193,4227.116518976666,4263.563476565231,1145,ETHUSDT,1h
2024-10-22 17:57:38.399802,4603.308183620831,4589.063839802376,4494.818870899369,4484.029838230339,38971,ETHUSDT,1h
2024-10-22 18:57:38.399802,4364.79710113912,4431.5444729068495,4304.778100901507,4372.16987369481,3438,ETHUSDT,1h
2024-10-22 19:57:38.399802,4590.927911822699,4631.009219994113,4500.784103525065,4531.915199618535,7204,ETHUSDT,1h
2024-10-22 20:57:38.399802,4360.669920602679,4399.367265294311,4411.957409639094,4429.632782671527,5344,ETHUSDT,1h
2024-10-22 21:57:38.399802,4445.376433282156,4455.579089883869,4431.049390897931,4469.0034777391265,13721,ETHUSDT,1h
2024-10-22 22:57:38.399802,4319.8315990165565,4409.945063820734,4306.452070316765,4315.647801281776,10841,ETHUSDT,1h
2024-10-22 23:57:38.399802,4311.461261045921,4332.36192986277,4340.326482781047,4350.794298667715,7402,ETHUSDT,1h
2024-10-23 00:57:38.399802,4342.262657596612,4423.6310185231805,4299.002920855238,4360.634475954143,214,ETHUSDT,1h
2024-10-23 01:57:38.399802,4492.830568036691,4503.615691977158,4468.904556581383,4502.633411788607,6414,ETHUSDT,1h
2024-10-23 02:57:38.399802,4582.489837587397,4616.098207152657,4597.032249053207,4593.2211931056,10156,ETHUSDT,1h
2024-10-23 03:57:38.399802,4396.3173622993945,4431.389330759964,4347.517810428376,4315.51229467561,17238,ETHUSDT,1h
2024-10-23 04:57:38.399802,4540.683673303797,4468.567008363474,4395.775182081868,4523.5420516075355,59940,ETHUSDT,1h
2024-10-23 05:57:38.399802,4192.505412082963,4152.337099587031,4121.168386328486,4172.450028050413,38262,ETHUSDT,1h
2024-10-23 06:57:38.399802,4301.608181369307,4326.904016923981,4214.827846844296,4278.456872203294,11794,ETHUSDT,1h
2024-10-23 07:57:38.399802,4334.480084178884,4324.7684135771615,4281.216309942958,4308.007088935331,1528,ETHUSDT,1h
2024-10-23 08:57:38.399802,4267.558772085145,4335.498641105592,4207.275210894684,4271.0974892017575,7116,ETHUSDT,1h
2024-10-23 09:57:38.399802,4238.860818036152,4205.70027336397,4245.822732635078,4252.47863795887,7556,ETHUSDT,1h
2024-10-23 10:57:38.399802,4484.28829948703,4532.312744611829,4462.172437793604,4476.814022328962,13438,ETHUSDT,1h
2024-10-23 11:57:38.399802,4465.120807681507,4426.167379972632,4430.977138496577,4413.765725356148,6041,ETHUSDT,1h
2024-10-23 12:57:38.399802,4536.841485630339,4543.556211759548,4506.4006805394665,4486.03249644518,20116,ETHUSDT,1h
2024-10-23 13:57:38.399802,4515.7613339421305,4501.154876224819,4523.85567687115,4526.630214431764,8278,ETHUSDT,1h
2024-10-23 14:57:38.399802,4517.805222497163,4627.656592677202,4445.933967044336,4483.248381007549,2571,ETHUSDT,1h
2024-10-23 15:57:38.399802,4521.767248284669,4492.699861792869,4503.908957576331,4530.574479830179,14843,ETHUSDT,1h
2024-10-23 16:57:38.399802,4452.094255795224,4468.952351089801,4408.026837543,4450.586562355851,9913,ETHUSDT,1h
2024-10-23 17:57:38.399802,4307.658996407957,4275.330770458889,4228.0768620150375,4328.105139383026,10964,ETHUSDT,1h
2024-10-23 18:57:38.399802,4568.27808397715,4673.688084106792,4589.055481741816,4576.58368012055,37804,ETHUSDT,1h
2024-10-23 19:57:38.399802,4448.6534766705045,4488.929636546806,4363.818661838704,4389.380759960309,20823,ETHUSDT,1h
2024-10-23 20:57:38.399802,4351.923142406348,4379.732195770939,4261.69734189302,4347.902903168592,3007,ETHUSDT,1h
2024-10-23 21:57:38.399802,4432.593272892238,4520.976141746662,4428.236716037347,4426.600803813914,10389,ETHUSDT,1h
2024-10-23 22:57:38.399802,4278.892498717379,4369.465176309459,4248.027361503956,4341.267655220502,3915,ETHUSDT,1h
2024-10-23 23:57:38.399802,4376.999889600931,4422.263573155248,4266.379149965364,4390.556445704885,10621,ETHUSDT,1h
2024-10-24 00:57:38.399802,4459.656448967797,4498.761495187555,4376.872555661955,4470.431260018691,6208,ETHUSDT,1h
2024-10-24 01:57:38.399802,4430.2763998454775,4514.930316444289,4377.404037881448,4467.162455847481,550,ETHUSDT,1h
2024-10-24 02:57:38.399802,4328.48691286241,4328.814098935385,4315.039612400114,4327.549229932304,8046,ETHUSDT,1h
2024-10-24 03:57:38.399802,4352.110405742763,4383.334902880188,4364.663422403274,4370.829032638487,8475,ETHUSDT,1h
2024-10-24 04:57:38.399802,4548.658738461949,4608.653597335526,4556.569954434534,4545.021455033966,9559,ETHUSDT,1h
2024-10-24 05:57:38.399802,4486.937368522743,4521.953532735684,4486.101078879277,4481.488915258945,6469,ETHUSDT,1h
2024-10-24 06:57:38.399802,4620.792458217703,4683.1985276907335,4596.166536474743,4665.167604406947,940,ETHUSDT,1h
2024-10-24 07:57:38.399802,4548.334185018545,4525.566880024659,4604.26651021046,4566.504673447828,5591,ETHUSDT,1h
2024-10-24 08:57:38.399802,4571.606177078326,4663.867814891458,4577.209687089111,4568.0702976952225,370,ETHUSDT,1h
2024-10-24 09:57:38.399802,4345.053241545136,4338.0436346789875,4281.98236408756,4293.898312389168,14234,ETHUSDT,1h
2024-10-24 10:57:38.399802,4549.650266125904,4617.820025605699,4541.008185770388,4537.98542095103,29557,ETHUSDT,1h
2024-10-24 11:57:38.399802,4423.507359494561,4483.0776677927,4383.916713511955,4452.885234871515,6148,ETHUSDT,1h
2024-10-24 12:57:38.399802,4421.58861911591,4386.644317307601,4379.508765056396,4403.981420231793,3104,ETHUSDT,1h
2024-10-24 13:57:38.399802,4566.704532441124,4647.430985457485,4374.95750499449,4489.387808954312,1154,ETHUSDT,1h
2024-10-24 14:57:38.399802,4624.206538429482,4659.230023383971,4541.558593344651,4582.009843203783,3127,ETHUSDT,1h
2024-10-24 15:57:38.399802,4559.444171443978,4643.898360676984,4592.039857381466,4534.5482231212545,1805,ETHUSDT,1h
2024-10-24 16:57:38.399802,4414.383837381798,4428.425822624347,4367.086640606874,4382.469425886196,15496,ETHUSDT,1h
2024-10-24 17:57:38.399802,4630.04080875044,4686.125840744266,4545.935510779839,4563.848065281049,10872,ETHUSDT,1h
2024-10-24 18:57:38.399802,4455.431988266799,4399.534554108287,4429.797164863806,4407.764987107678,18229,ETHUSDT,1h
2024-10-24 19:57:38.399802,4525.82845913575,4525.818689530335,4493.856741956784,4500.250408109334,12919,ETHUSDT,1h
2024-10-24 20:57:38.399802,4486.111162266584,4451.567504196416,4381.692018438853,4438.425930430893,5337,ETHUSDT,1h
2024-10-24 21:57:38.399802,4395.54600329309,4448.915811882055,4374.657938967028,4443.348537078382,1685,ETHUSDT,1h
2024-10-24 22:57:38.399802,4481.330938330095,4593.585421262131,4408.6472461958765,4549.160631165997,11755,ETHUSDT,1h
2024-10-24 23:57:38.399802,4350.3568452346735,4345.809616395054,4329.807182069895,4343.527858859836,9085,ETHUSDT,1h
2024-10-25 00:57:38.399802,4678.606076382011,4742.851985983093,4613.265289454246,4675.393879732994,4111,ETHUSDT,1h
2024-10-25 01:57:38.399802,4228.632327557008,4236.559868104945,4246.782171636303,4251.694947008943,45355,ETHUSDT,1h
2024-10-25 02:57:38.399802,4417.456024611132,4479.074035167185,4337.087489359267,4381.1245747112935,8059,ETHUSDT,1h
2024-10-25 03:57:38.399802,4404.258865691043,4569.01755299233,4346.300214155851,4487.073164178949,12886,ETHUSDT,1h
2024-10-25 04:57:38.399802,4487.224031115375,4580.083542088295,4459.808976777422,4511.2847379524055,1620,ETHUSDT,1h
2024-10-25 05:57:38.399802,4414.8942748436275,4443.274265693887,4408.95546393231,4436.356548610511,3361,ETHUSDT,1h
2024-10-25 06:57:38.399802,4372.125827932975,4372.600150052665,4298.1127471174705,4444.255521255244,4244,ETHUSDT,1h
2024-10-25 07:57:38.399802,4568.8243977449265,4618.535199331491,4455.306922038822,4501.0406174233885,1472,ETHUSDT,1h
2024-10-25 08:57:38.399802,4375.036160624084,4451.559350325732,4357.795926591143,4434.907673069015,2207,ETHUSDT,1h
2024-10-25 09:57:38.399802,4598.075574023067,4603.133805742908,4636.7864366319845,4625.207630605667,4487,ETHUSDT,1h
2024-10-25 10:57:38.399802,4610.102957789022,4607.509164904467,4432.143092399296,4568.4336169856115,7583,ETHUSDT,1h
2024-10-25 11:57:38.399802,4608.769887496534,4698.790987307963,4584.3675823537005,4579.09111663389,3634,ETHUSDT,1h
2024-10-25 12:57:38.399802,4331.214033863061,4351.65496734563,4293.11348766386,4379.478384573169,6812,ETHUSDT,1h
2024-10-25 13:57:38.399802,4513.875715887465,4557.796288916017,4438.804792917268,4483.173888707867,10922,ETHUSDT,1h
2024-10-25 14:57:38.399802,4475.838193356688,4508.088472821219,4410.48440388514,4462.886683778101,890,ETHUSDT,1h
2024-10-25 15:57:38.399802,4491.537137366387,4497.947193049144,4350.216780956788,4387.960911804077,14261,ETHUSDT,1h
2024-10-25 16:57:38.399802,4560.433638524002,4612.929133193145,4547.540252878181,4542.049359673957,7047,ETHUSDT,1h
2024-10-25 17:57:38.399802,4435.1041832474275,4537.090635432936,4389.35917190846,4441.372831096198,7105,ETHUSDT,1h
2024-10-25 18:57:38.399802,4535.464573343086,4583.820517872585,4588.317688535828,4574.477751998744,6594,ETHUSDT,1h
2024-10-25 19:57:38.399802,4346.27319347141,4390.0006052066765,4351.660117929013,4378.740712236976,16511,ETHUSDT,1h
2024-10-25 20:57:38.399802,4652.486786606122,4743.997854650917,4638.45617847647,4691.064647470301,19533,ETHUSDT,1h
2024-10-25 21:57:38.399802,4450.349334280035,4513.9157921219,4360.606031993049,4389.747055295232,33082,ETHUSDT,1h
2024-10-25 22:57:38.399802,4509.782483289931,4526.603370495483,4540.185023830023,4508.9721520203575,7120,ETHUSDT,1h
2024-10-25 23:57:38.399802,4594.871019260001,4603.82255324853,4607.329528776284,4568.97190891873,3823,ETHUSDT,1h
2024-10-26 00:57:38.399802,4478.82170666833,4402.548310365288,4338.82555678972,4411.512159209112,2698,ETHUSDT,1h
2024-10-26 01:57:38.399802,4460.995470941907,4554.776639554101,4407.699772461519,4567.45694256964,19536,ETHUSDT,1h
2024-10-26 02:57:38.399802,4389.021386453556,4361.051363516772,4339.086525010971,4333.2487344633155,8634,ETHUSDT,1h
2024-10-26 03:57:38.399802,4634.842635170239,4690.074639724643,4652.5482830311585,4632.27578652742,8047,ETHUSDT,1h
2024-10-26 04:57:38.399802,4488.319423218462,4499.82860796978,4433.2123167778445,4468.835475682546,1487,ETHUSDT,1h
2024-10-26 05:57:38.399802,4366.453039139405,4412.338558008307,4312.537894333282,4402.775115700768,13167,ETHUSDT,1h
2024-10-26 06:57:38.399802,4405.335180604627,4460.572088565612,4386.81071166747,4438.726857065269,7658,ETHUSDT,1h
2024-10-26 07:57:38.399802,4590.350151343362,4573.389167340776,4612.798774683181,4567.965171904317,4133,ETHUSDT,1h
2024-10-26 08:57:38.399802,4523.645206261644,4617.486928645665,4396.82414457653,4417.050441426903,29427,ETHUSDT,1h
2024-10-26 09:57:38.399802,4449.496405651205,4530.2306831081605,4328.055572457932,4405.077220276468,8512,ETHUSDT,1h
2024-10-26 10:57:38.399802,4527.199240926856,4624.1128992842505,4452.848849482412,4470.267498780267,4400,ETHUSDT,1h
2024-10-26 11:57:38.399802,4362.895131515048,4423.317777935987,4375.248589701438,4371.279992531698,20063,ETHUSDT,1h
2024-10-26 12:57:38.399802,4689.824213160955,4740.309181048506,4661.7053094986195,4718.057379786279,5766,ETHUSDT,1h
2024-10-26 13:57:38.399802,4415.61909328234,4545.34390643933,4449.22408177588,4450.231417328875,30714,ETHUSDT,1h
2024-10-26 14:57:38.399802,4590.6201611357665,4604.749151690253,4607.445659915246,4613.089765127691,10827,ETHUSDT,1h
2024-10-26 15:57:38.399802,4452.7131033880105,4528.221833014806,4427.7697166291055,4545.0622362561135,6158,ETHUSDT,1h
2024-10-26 16:57:38.399802,4381.151816943413,4408.549571473847,4361.181914439876,4413.027029106277,15429,ETHUSDT,1h
2024-10-26 17:57:38.399802,4497.18780633449,4568.955000816189,4393.097997737505,4522.458677077614,7694,ETHUSDT,1h
2024-10-26 18:57:38.399802,4603.210209082286,4599.218792915501,4636.019811558039,4611.289396155645,7134,ETHUSDT,1h
2024-10-26 19:57:38.399802,4503.824529305066,4519.372701408255,4460.738149173462,4497.894642718687,5613,ETHUSDT,1h
2024-10-26 20:57:38.399802,4668.957799174798,4617.795027978738,4610.386999676488,4652.065752253976,17930,ETHUSDT,1h
2024-10-26 21:57:38.399802,4626.8142050571205,4673.12860863474,4578.493521300248,4627.50482584705,4816,ETHUSDT,1h
2024-10-26 22:57:38.399802,4583.876811205885,4563.950118476918,4581.892310513777,4610.607081357828,2703,ETHUSDT,1h
2024-10-26 23:57:38.399802,4363.029806945591,4430.350505275321,4292.544994545667,4449.538185731358,34754,ETHUSDT,1h
2024-10-27 00:57:38.399802,4351.5599386613985,4452.4706521409,4287.452182191875,4376.666989852298,2657,ETHUSDT,1h
2024-10-27 01:57:38.399802,4381.454161867077,4499.239395470286,4357.312284188118,4424.269482326849,2957,ETHUSDT,1h
2024-10-27 02:57:38.399802,4533.135333703677,4572.94289708011,4461.51335585243,4512.057054838137,4658,ETHUSDT,1h
2024-10-27 03:57:38.399802,4591.8494684989655,4627.605265630933,4542.794443982569,4550.285613828608,1978,ETHUSDT,1h
2024-10-27 04:57:38.399802,4291.646885341118,4290.318412264209,4205.46952178184,4251.555168314486,13922,ETHUSDT,1h
2024-10-27 05:57:38.399802,4523.617622760486,4511.289334361031,4538.9371105645205,4489.505245559364,9604,ETHUSDT,1h
2024-10-27 06:57:38.399802,4505.343374950074,4517.582245915329,4514.0677361602,4511.363185930178,573,ETHUSDT,1h
2024-10-27 07:57:38.399802,4443.69707344657,4421.901105896452,4451.742383006515,4466.951834598778,2466,ETHUSDT,1h
2024-10-27 08:57:38.399802,4616.765506668446,4686.5179540371255,4566.032818137512,4651.386655642703,29335,ETHUSDT,1h
2024-10-27 09:57:38.399802,4489.589374819834,4582.865899668107,4575.966993291154,4557.782600640903,5327,ETHUSDT,1h
2024-10-27 10:57:38.399802,4713.637955582724,4693.252256138663,4623.497033682832,4667.116656093313,24452,ETHUSDT,1h
2024-10-27 11:57:38.399802,4491.262309071024,4593.157654418154,4437.076427763045,4499.115898613574,7919,ETHUSDT,1h
2024-10-27 12:57:38.399802,4579.808016611802,4688.860642218772,4589.286225011991,4637.245197150392,12183,ETHUSDT,1h
2024-10-27 13:57:38.399802,4685.758065820919,4781.293140509996,4671.498933427096,4724.645933191541,10876,ETHUSDT,1h
2024-10-27 14:57:38.399802,4650.757202381559,4691.847278246573,4589.844761478345,4691.253324509303,2019,ETHUSDT,1h
2024-10-27 15:57:38.399802,4422.61598933528,4444.725325526897,4496.321421464597,4420.713590859592,24288,ETHUSDT,1h
2024-10-27 16:57:38.399802,4564.490889095043,4616.240871386393,4537.55490347213,4516.025552445608,8255,ETHUSDT,1h
2024-10-27 17:57:38.399802,4490.19286717028,4535.355064753319,4467.976889167578,4505.845488051497,942,ETHUSDT,1h
2024-10-27 18:57:38.399802,4497.013330644368,4697.158799219638,4583.32434080632,4599.45954913268,7357,ETHUSDT,1h
2024-10-27 19:57:38.399802,4610.71526017443,4633.149742125001,4625.066736931749,4619.446082652555,7260,ETHUSDT,1h
2024-10-27 20:57:38.399802,4435.98323089136,4442.714763997493,4413.333411495275,4442.917380056613,9248,ETHUSDT,1h
2024-10-27 21:57:38.399802,4530.0214928703235,4592.012656044606,4611.444094224239,4540.221894757013,22578,ETHUSDT,1h
2024-10-27 22:57:38.399802,4277.693104179538,4271.828727066403,4284.499392205862,4304.618351626248,11046,ETHUSDT,1h
2024-10-27 23:57:38.399802,4698.835666832506,4766.239917952646,4694.036200040856,4688.629661696745,32358,ETHUSDT,1h
2024-10-28 00:57:38.399802,4463.5106150248275,4427.913464292202,4421.19801019878,4460.5593754282345,11567,ETHUSDT,1h
2024-10-28 01:57:38.399802,4519.462910080639,4572.350070637769,4499.144629781015,4520.585246252082,5972,ETHUSDT,1h
2024-10-28 02:57:38.399802,4495.29955036566,4488.639148978798,4436.203587950376,4476.788303896173,3643,ETHUSDT,1h
2024-10-28 03:57:38.399802,4621.400032701327,4686.855395762111,4665.033680159424,4641.307079792516,33715,ETHUSDT,1h
2024-10-28 04:57:38.399802,4181.084260425839,4261.0256384565055,4093.811584836521,4201.478394503556,43985,ETHUSDT,1h
2024-10-28 05:57:38.399802,4572.825612364641,4602.803257633111,4549.3700880724555,4510.148486760685,45143,ETHUSDT,1h
2024-10-28 06:57:38.399802,4528.5202064772375,4496.948300925406,4441.660271219756,4503.260395641837,4156,ETHUSDT,1h
2024-10-28 07:57:38.399802,4505.835872548411,4487.993252206374,4443.866116414732,4468.728679982664,585,ETHUSDT,1h
2024-10-28 08:57:38.399802,4783.154395245071,4772.229770327283,4687.442077624057,4724.865988517118,21318,ETHUSDT,1h
2024-10-28 09:57:38.399802,4455.627646897685,4393.902867523754,4387.26914233457,4432.255049862677,35952,ETHUSDT,1h
2024-10-28 10:57:38.399802,4670.029815446631,4746.6553572530165,4635.663834210305,4626.874422185636,7236,ETHUSDT,1h
2024-10-28 11:57:38.399802,4514.041137216076,4613.963823298555,4491.294194234992,4585.899378715021,3791,ETHUSDT,1h
2024-10-28 12:57:38.399802,4707.057909235957,4677.238560857928,4642.924922251506,4697.458070812328,2645,ETHUSDT,1h
2024-10-28 13:57:38.399802,4473.669780408423,4570.364609370405,4458.217431328553,4481.851473473412,44684,ETHUSDT,1h
2024-10-28 14:57:38.399802,4554.701801271052,4545.541131263283,4425.672986108641,4478.925712788704,2669,ETHUSDT,1h
2024-10-28 15:57:38.399802,4735.478946540025,4771.15587184098,4643.315513942,4691.753609307726,15941,ETHUSDT,1h
2024-10-28 16:57:38.399802,4586.433868861112,4600.451880996048,4495.739436168455,4615.440158922738,3044,ETHUSDT,1h
2024-10-28 17:57:38.399802,4410.152091394178,4343.700241952386,4352.185554238085,4393.74190912077,6083,ETHUSDT,1h
2024-10-28 18:57:38.399802,4511.824566355296,4472.9906148973805,4504.004382221728,4504.26541817095,3696,ETHUSDT,1h
2024-10-28 19:57:38.399802,4627.972393353258,4630.356856053205,4585.718403438173,4606.993752418884,2579,ETHUSDT,1h
2024-10-28 20:57:38.399802,4608.208758888393,4720.952685370856,4669.209860608999,4655.39913639335,3669,ETHUSDT,1h
2024-10-28 21:57:38.399802,4493.802933736359,4532.005937527077,4573.264726008633,4477.653590849142,22549,ETHUSDT,1h
2024-10-28 22:57:38.399802,4220.0574920506915,4256.862201319988,4179.562465365982,4229.696601857879,21612,ETHUSDT,1h
2024-10-28 23:57:38.399802,4617.238545182004,4548.040735620245,4543.234183608707,4604.2155661499055,22521,ETHUSDT,1h
2024-10-29 00:57:38.399802,4371.611326672013,4482.031389946918,4399.231344571361,4403.393604675865,13845,ETHUSDT,1h
2024-10-29 01:57:38.399802,4287.744188938745,4344.228546483886,4280.684158684333,4312.903728905823,3910,ETHUSDT,1h
2024-10-29 02:57:38.399802,4273.261734174852,4289.556000135345,4250.334689801752,4223.3936511664715,2261,ETHUSDT,1h
2024-10-29 03:57:38.399802,4576.705340735482,4701.206077493145,4572.0774627972,4625.085498378531,36854,ETHUSDT,1h
2024-10-29 04:57:38.399802,4502.406426686879,4626.7955681536005,4471.251901490816,4546.644822675127,6611,ETHUSDT,1h
2024-10-29 05:57:38.399802,4505.902091651739,4583.440093877216,4474.977227344593,4508.226892128628,1013,ETHUSDT,1h
2024-10-29 06:57:38.399802,4661.111043417424,4709.123888720286,4657.978747343225,4697.228926841676,39340,ETHUSDT,1h
2024-10-29 07:57:38.399802,4573.723745045679,4591.208217710566,4541.314729023529,4614.382163683881,539,ETHUSDT,1h
2024-10-29 08:57:38.399802,4739.548108790925,4810.644297038791,4768.758736994141,4734.5705981265355,22591,ETHUSDT,1h
2024-10-29 09:57:38.399802,4331.97122305418,4359.785244840891,4254.593887370308,4397.663357751697,5095,ETHUSDT,1h
2024-10-29 10:57:38.399802,4510.659064863595,4669.236027189115,4542.986945878519,4556.354715348506,6612,ETHUSDT,1h
2024-10-29 11:57:38.399802,4477.223254326764,4500.925491534365,4283.318594332125,4386.194914393253,30096,ETHUSDT,1h
2024-10-29 12:57:38.399802,4568.31184534804,4542.760626822008,4531.259833036519,4547.369740520656,11738,ETHUSDT,1h
2024-10-29 13:57:38.399802,4516.940723622493,4517.604527713868,4479.558562104244,4550.788738936004,1432,ETHUSDT,1h
